airspeed_indicator_indicated_speed_kt,altimeter_indicated_altitude_ft,altimeter_pressure_alt_ft,attitude_indicator_indicated_pitch_deg,attitude_indicator_indicated_roll_deg,attitude_indicator_internal_pitch_deg,attitude_indicator_internal_roll_deg,encoder_indicated_altitude_ft,encoder_pressure_alt_ft,gps_indicated_altitude_ft,gps_indicated_ground_speed_kt,gps_indicated_vertical_speed,indicated_heading_deg,magnetic_compass_indicated_heading_deg,slip_skid_ball_indicated_slip_skid,turn_indicator_indicated_turn_rate,vertical_speed_indicator_indicated_speed_fpm,flight_aileron,flight_elevator,flight_rudder,flight_flaps,engine_throttle,engine_rpm
Command: takeoff,,,,,,,,,,,,,,,,,,,,,,
104.038857,582.485168,583.678589,-2.719372,27.104357,-2.719372,27.104357,590.000122,590,286.927887,74.069382,-887.058044,222.7229,318.433441,-0.212037,-0.568058,-4245.254883,0.250023,0.015629,0.125011,0,1,2674.835938
103.94165,570.793091,571.986511,-2.133524,31.353476,-2.133524,31.353476,580.000122,580,283.444611,74.741699,-784.97052,223.992386,317.48941,-0.125623,-0.238864,-4159.432129,0.308653,0.000061,0.154327,0,1,2679.07251
103.653961,560.96759,562.161072,0.221138,36.582115,0.221138,36.582115,570.000122,570,280.645264,75.421989,-539.295105,224.214981,317.65802,-0.047892,-0.060084,-4048.610107,0.190545,0.000061,0.095273,0,1,2682.659424
103.367424,552.820007,554.013489,1.936958,40.923805,1.936958,40.923805,560.000122,560,279.107391,76.102783,-207.450424,223.704147,318.859314,0.014974,-0.04071,-3915.32959,0.111111,0,0.055556,0,1,2685.623047
103.070206,546.284851,547.478333,3.452584,43.297268,3.452584,43.297268,550.000122,550,278.945129,76.776054,115.671509,222.516159,320.992279,0.034829,-0.179659,-3759.880615,0.001008,0,0.000504,0,1,2688.147949
102.665161,541.310791,542.504211,5.168718,43.575748,5.168718,43.575748,540.000122,540,280.102448,77.436569,429.707489,220.985657,323.958344,0.022811,-0.402565,-3581.94751,0,-0.001008,0,0,1,2690.29834
102.067757,537.85022,539.04364,6.995574,42.711109,6.995574,42.711109,540.000122,540,282.580475,78.080116,750.450256,219.575302,327.679901,-0.017213,-0.600616,-3380.679688,0,-0.001008,0,0,1,2692.045898
101.271942,535.871155,537.064636,8.846343,41.217625,8.846343,41.217625,540.000122,540,286.410706,78.700783,1077.76355,218.57431,332.098907,-0.072628,-0.715639,-3154.304443,0,-0.001008,0,0,1,2693.330322
100.345818,535.354309,536.547729,10.696513,39.55888,10.696513,39.55888,540.000122,540,291.606354,79.292908,1404.425415,218.124863,337.171143,-0.109224,-0.734043,-2899.813721,0,-0.001008,0,0,1,2694.163818
99.313522,536.283752,537.477173,12.558076,38.115841,12.558076,38.115841,540.000122,540,298.147125,79.85183,1722.628296,218.111877,342.857849,-0.123715,-0.678439,-2612.488281,0,-0.001008,0,0,1,2694.594971
98.168495,538.639221,539.832642,14.427286,37.090843,14.427286,37.090843,540.000122,540,305.986664,80.373764,2027.7854,218.294174,349.117554,-0.11149,-0.591714,-2284.769775,0,-0.001008,0,0,1,2694.627686
96.901161,542.392639,543.586121,16.270094,36.483292,16.270094,36.483292,540.000122,540,315.065613,80.855453,2317.726563,218.411255,355.900848,-0.077649,-0.518371,-1903.289429,0,-0.001008,0,0,1,2694.18042
95.481438,547.507507,548.700989,18.06978,36.139797,18.06978,36.139797,550.000122,550,325.317047,81.293304,2591.148193,218.265259,3.149337,-0.041652,-0.490642,-1439.399048,0,-0.001008,0,0,1,2693.248535
93.929337,553.939758,555.133179,19.803707,35.844326,19.803707,35.844326,550.000122,550,336.672607,81.683556,2848.072266,217.767929,10.79673,-0.005764,-0.520795,-797.636963,0,-0.001008,0,0,1,2691.830078
92.26918,561.638916,562.832336,21.450378,35.405495,21.450378,35.405495,560.000122,560,349.059662,82.023323,3086.4646,216.939697,18.770615,0.014148,-0.602213,626.759521,0,-0.001008,0,0,1,2689.950928
90.513153,570.548096,571.741516,23.013153,34.711349,23.013153,34.711349,570.000122,570,362.396027,82.309303,3304.161865,215.873138,26.994984,0.021392,-0.716284,1040.173706,0,-0.001008,0,0,1,2687.64502
88.617668,580.603088,581.79657,24.504265,33.742428,24.504265,33.742428,580.000122,580,376.592316,82.541939,3499.59375,214.688385,35.392635,0.016088,-0.840583,1319.231689,0,-0.001008,0,0,1,2684.924805
86.577179,591.732727,592.926208,25.942122,32.542854,25.942122,32.542854,590.000122,590,391.550507,82.721283,3670.53125,213.497894,43.88699,0.001235,-0.95539,1549.86853,0,-0.001008,0,0,1,2681.738037
84.442703,603.858398,605.051819,27.343014,31.202944,27.343014,31.202944,600.000122,600,407.168518,82.84742,3817.228271,212.37619,52.403469,-0.01301,-1.04851,1753.931396,0,-0.001008,0,0,1,2678.108643
82.233994,616.895752,618.089172,28.698421,29.82538,28.698421,29.82538,610.000122,610,423.345856,82.920944,3939.742676,211.345093,60.869598,-0.024484,-1.117255,1940.055298,0,-0.001008,0,0,1,2674.075684
79.967659,630.756165,631.949585,29.994951,28.484928,29.994951,28.484928,630.000122,630,439.980682,82.943115,4037.576416,210.37825,69.214951,-0.027455,-1.167376,2112.300781,0,-0.001008,0,0,1,2669.682617
77.656258,645.34729,646.54071,31.216843,27.212019,31.216843,27.212019,640.000122,640,456.969727,82.915855,4110.608887,209.419571,77.372131,-0.022265,-1.209413,2272.733643,0,-0.001008,0,0,1,2664.97168
75.297691,660.57373,661.767151,32.350861,25.99452,32.350861,25.99452,660.000122,660,474.209473,82.8414,4158.764648,208.4039,85.277046,-0.011635,-1.254894,2422.429199,0,-0.001008,0,0,1,2659.974609
72.89814,676.33783,677.53125,33.382973,24.792555,33.382973,24.792555,670.000122,670,491.597839,82.722122,4182.939941,207.276062,92.86853,0.00463,-1.312801,2561.927979,0,-0.001008,0,0,1,2654.710938
70.471054,692.540894,693.734375,34.290855,23.558224,34.290855,23.558224,690.000122,690,509.036926,82.560692,4183.969727,206.035339,100.08847,0.01993,-1.387362,2691.475586,0,-0.001008,0,0,1,2647.416016
68.028206,709.084412,710.277832,35.056458,22.248983,35.056458,22.248983,700.000122,700,526.431152,82.360085,4162.242188,204.661697,106.882149,0.036314,-1.47847,2811.150146,0,-0.001008,0,0,1,2637.017578
65.582428,725.870178,727.063599,35.669598,20.839363,35.669598,20.839363,720.000122,720,543.686707,82.123596,4118.201172,203.154114,113.198593,0.048614,-1.582781,2920.92334,0,-0.001008,0,0,1,2624.648193
63.095142,742.800842,743.994263,36.130806,19.323236,36.130806,19.323236,740.000122,740,560.709717,81.854866,4051.203613,201.530762,118.991074,0.06126,-1.690131,3020.693604,0,-0.001008,0,0,1,2610.954834
60.630608,759.779236,760.972656,36.446095,17.71092,36.446095,17.71092,750.000122,750,577.405273,81.557831,3962.153564,199.804779,124.217827,0.071741,-1.78548,3110.292236,0,-0.001008,0,0,1,2596.374268
58.208042,776.70929,777.902771,36.601906,16.019537,36.601906,16.019537,770.000122,770,593.685913,81.236374,3852.97876,198.000183,128.842682,0.083338,-1.869603,3189.507324,0,-0.001008,0,0,1,2581.270508
55.844936,793.497437,794.690857,36.586452,14.270051,36.586452,14.270051,790.000122,790,609.470398,80.894371,3724.770264,196.14122,132.835312,0.093875,-1.943822,3258.115234,0,-0.001008,0,0,1,2565.897705
53.56002,810.053101,811.246521,36.393764,12.484875,36.393764,12.484875,810.000122,810,624.681458,80.535698,3578.499512,194.246277,136.171387,0.10739,-2.009302,3315.88623,0,-0.001008,0,0,1,2550.44458
51.373787,826.289001,827.482422,36.019222,10.686158,36.019222,10.686158,820.000122,820,639.246094,80.164162,3415.243652,192.328369,138.832733,0.121312,-2.067074,3362.583008,0,-0.001008,0,0,1,2535.061279
49.30843,842.121643,843.315125,35.457039,8.894517,35.457039,8.894517,840.000122,840,653.096008,79.78347,3236.141602,190.396469,140.807373,0.140406,-2.118044,3397.959717,0,-0.001008,0,0,1,2519.883545
47.38834,857.471375,858.664795,34.700191,7.128187,34.700191,7.128187,850.000122,850,666.167603,79.397163,3042.367188,188.45639,142.089401,0.160361,-2.163013,3421.760986,0,-0.001008,0,0,1,2505.175781
45.640762,872.262573,873.455994,33.740231,5.402932,33.740231,5.402932,870.000122,870,678.402405,79.008583,2835.112549,186.5121,142.678833,0.187159,-2.202688,3433.719238,0,-0.001008,0,0,1,2491.034424
44.094688,886.424133,887.617615,32.568184,3.731898,32.568184,3.731898,880.000122,880,689.746704,78.620895,2615.52832,184.566162,142.581161,0.21414,-2.237691,3433.549805,0,-0.001008,0,0,1,2477.508545
42.780071,899.889343,901.082825,31.17543,2.125881,31.17543,2.125881,900.000122,900,700.15155,78.237053,2384.714355,182.619904,141.807098,0.248857,-2.268574,3420.946289,0,-0.001008,0,0,1,2464.676025
41.726658,912.596008,913.789429,29.554356,0.593649,29.554356,0.593649,910.000122,910,709.572388,77.85984,2143.711182,180.673447,140.373032,0.282342,-2.29582,3395.571289,0,-0.001008,0,0,1,2452.635254
40.962395,924.486328,925.679749,27.698915,-0.857761,27.698915,-0.857761,920.000122,920,717.968872,77.491829,1893.493408,178.725418,138.300201,0.323632,-2.319859,3357.046631,0,-0.001008,0,0,1,2441.500977
40.511604,935.506958,936.700378,25.605162,-2.222799,25.605162,-2.222799,930.000122,930,725.304565,77.135429,1634.95874,176.772644,135.613586,0.361802,-2.341068,3304.9375,0,-0.001008,0,0,1,2431.398438
40.393139,945.608765,946.802185,23.271763,-3.49716,23.271763,-3.49716,940.000122,940,731.546631,76.792908,1368.917725,174.809769,132.341415,0.406821,-2.359779,3238.734863,0,-0.001008,0,0,1,2422.46167
40.618881,954.746643,955.940125,20.700562,-4.67756,20.700562,-4.67756,950.000122,950,736.665344,76.466362,1096.084839,172.828934,128.514694,0.446438,-2.376288,3157.82959,0,-0.001008,0,0,1,2414.829834
41.192841,962.879333,964.072754,17.897268,-5.761525,17.897268,-5.761525,960.000122,960,740.633728,76.157784,817.06897,170.819504,124.166771,0.490507,-2.390853,3061.478271,0,-0.001008,0,0,1,2408.643066
42.111607,969.968872,971.162292,14.872005,-6.747149,14.872005,-6.747149,970.000122,970,743.427185,75.869049,532.375732,168.768295,119.333046,0.526488,-2.403703,2948.754639,0,-0.001008,0,0,1,2404.038086
43.364815,975.980713,977.174133,11.640011,-7.632984,11.640011,-7.632984,980.000122,980,745.022888,75.601921,242.393295,166.660065,114.050659,0.562534,-2.415041,2818.477783,0,-0.001008,0,0,1,2401.143799
44.935913,980.882935,982.076355,8.222854,-8.418127,8.222854,-8.418127,980.000122,980,745.399475,75.358078,-52.603134,164.477737,108.358322,0.587659,-2.425043,2669.104736,0,-0.001008,0,0,1,2400.074463
46.803837,984.646057,985.839539,4.649332,-9.102471,4.649332,-9.102471,980.000122,980,744.536499,75.139107,-352.426208,162.203537,102.296196,0.606493,-2.433868,2498.557861,0,-0.001008,0,0,1,2400.921875
48.944118,987.242676,988.436157,0.956139,-9.687239,0.956139,-9.687239,990.000122,990,742.414063,74.946457,-656.953064,159.820541,95.905846,0.612203,-2.441654,2303.933594,0,-0.001008,0,0,1,2403.749268
51.329796,988.647034,989.840454,-2.811239,-10.173474,-2.811239,-10.173474,990.000122,990,739.012817,74.781494,-966.106873,157.314804,89.230293,0.604502,-2.448523,2080.964355,0.009075,-0.001008,0.004537,0,1,2408.585693
53.931255,988.834534,990.028015,-6.589386,-10.485998,-6.589386,-10.485998,990.000122,990,734.313293,74.645447,-1280.069824,154.685822,82.314102,0.588245,-2.454584,1822.914673,0.190545,0.007388,0.095273,0,1,2415.419922
56.677601,987.781555,988.974976,-10.245214,-9.698011,-10.245214,-9.698011,990.000122,990,728.29364,74.539345,-1599.304688,152.09935,75.20237,0.569473,-2.459931,1517.899658,0.604922,0.010318,0.302461,0,1,2424.140869
59.54792,985.465393,986.658813,-13.463984,-6.523289,-13.463984,-6.523289,990.000122,990,720.947449,74.464272,-1914.217773,149.715607,67.93335,0.510535,-2.460533,1140.49231,0.748363,0.000061,0.374181,0,1,2434.564941
62.500126,981.872925,983.066345,-16.010986,-1.198228,-16.010986,-1.198228,980.000122,980,712.329468,74.422157,-2207.463379,147.467392,60.530434,0.409292,-2.403605,604.69696,0.847546,0,0.423773,0,1,2446.529297
65.599403,977.013977,978.207458,-17.896809,5.788548,-17.896809,5.788548,980.000122,980,702.566162,74.416229,-2463.198975,145.470245,53.002224,0.305462,-2.272865,-510.406738,0.891999,0,0.446,0,1,2460.134277
68.690536,970.930603,972.124084,-19.204506,13.897085,-19.204506,13.897085,970.000122,970,691.835144,74.450813,-2672.776611,143.827194,45.341652,0.186136,-2.073548,-826.137451,0.968513,-0.000252,0.484257,0,1,2475.408203
71.721588,963.697937,964.891357,-20.000942,22.956081,-20.000942,22.956081,970.000122,970,680.333557,74.530655,-2834.504639,142.60881,37.536705,0.087865,-1.801986,-1054.741211,0.968513,-0.005106,0.484257,0,1,2491.946289
74.650955,955.418945,956.612427,-20.279215,32.703957,-20.279215,32.703957,960.000122,960,668.262085,74.660294,-2947.952393,141.883057,29.575956,-0.018141,-1.466536,-1251.038208,0.968513,-0.018208,0.484257,0,1,2509.384766
77.439148,946.219116,947.412537,-20.021385,42.853176,-20.021385,42.853176,950.000122,950,655.824585,74.843689,-3011.666748,141.744476,21.437958,-0.101796,-1.068058,-1427.417114,0.968513,-0.030488,0.484257,0,1,2527.370605
80.077347,936.241699,937.435181,-19.505367,53.239243,-19.505367,53.239243,940.000122,940,643.219299,75.083618,-3032.915771,142.323837,13.12101,-0.188514,-0.648551,-1587.680176,0.968513,-0.030488,0.484257,0,1,2545.60498
82.586487,925.636353,926.829773,-19.059027,63.791687,-19.059027,63.791687,930.000122,930,630.569031,75.380234,-3039.297607,143.640137,4.650499,-0.259257,-0.277861,-1733.118774,0.968513,-0.04593,0.484257,0,1,2563.915527
84.956993,914.533691,915.727112,-18.592434,74.04258,-18.592434,74.04258,920.000122,920,617.881836,75.730446,-3052.146484,145.781387,356.077637,-0.338014,0.049186,-1864.740234,0.776071,-0.064509,0.388036,0,1,2582.150635
87.17292,903.03064,904.22406,-17.947794,82.703552,-17.947794,82.703552,910.000122,910,605.117554,76.129242,-3075.021973,148.829147,347.475586,-0.388084,0.337729,-1983.918091,0.604922,-0.14514,0.302461,0,1,2598.664795
89.136009,891.195374,892.388794,-16.682365,89.157578,-16.682365,89.157578,900.000122,900,592.275879,76.571159,-3080.262451,153.196991,338.933594,-0.412474,0.592301,-2092.159668,0.413292,-0.211894,0.206646,0,1,2611.828857
90.706596,879.101013,880.294495,-14.612249,92.876221,-14.612249,92.876221,880.000122,880,579.558411,77.051758,-3014.653809,159.042282,330.54776,-0.409765,0.816901,-2190.203857,0.211894,-0.363819,0.105947,0,1,2622.425049
91.525131,866.867554,868.060974,-11.248015,93.656952,-11.248015,93.656952,870.000122,870,567.309937,77.563591,-2850.259277,166.507462,322.411926,-0.386179,1.015058,-2277.205078,0.111111,-0.521609,0.055556,0,1,2630.705811
91.473572,854.684082,855.877502,-6.806961,92.925148,-6.806961,92.925148,860.000122,860,556.046509,78.095711,-2541.885498,174.915329,314.610565,-0.360818,1.189885,-2350.596191,0.111111,-0.521609,0.055556,0,1,2636.553711
91.79715,842.825806,844.019226,-4.138681,92.192162,-4.138681,92.192162,850.000122,850,546.327942,78.634003,-2134.689941,180.983978,307.215149,-0.336554,1.34413,-2406.01123,0.111111,-0.335669,0.055556,0,1,2640.619629
92.739265,831.58728,832.780762,-3.788166,91.632614,-3.788166,91.632614,840.000122,840,538.196106,79.16703,-1797.946533,184.605972,300.288879,-0.320631,1.480215,-2439.130127,0.157483,-0.250023,0.078742,0,1,2644.601563
93.388435,821.14624,822.339661,-3.478509,91.591042,-3.478509,91.591042,830.000122,830,531.249451,79.690575,-1558.854736,188.657074,293.894836,-0.307203,1.600278,-2448.702393,0.176943,-0.211894,0.088471,0,1,2648.625
93.78627,811.554138,812.74762,-2.692736,92.236336,-2.692736,92.236336,820.000122,820,525.179199,80.202431,-1362.820557,193.658661,288.089325,-0.296464,1.706205,-2436.130371,0.127569,-0.211894,0.063784,0,1,2652.391846
94.063019,802.809998,804.003479,-1.855754,92.834351,-1.855754,92.834351,810.000122,810,519.922913,80.697411,-1166.278442,198.848083,282.913177,-0.280658,1.799661,-2403.407715,0.039368,-0.111111,0.019684,0,1,2655.773438
94.613747,794.906006,796.099426,-2.344767,92.681572,-2.344767,92.681572,800.000122,800,515.400879,81.171257,-1035.836914,202.261673,278.397522,-0.257142,1.882115,-2352.074707,0.001008,-0.000252,0.000504,0,1,2659.017822
95.356575,787.769958,788.96344,-3.55881,92.104874,-3.55881,92.104874,790.000122,790,511.088837,81.628532,-1050.891846,204.576202,274.575806,-0.231021,1.95486,-2284.914551,0,0,0,0,1,2662.431885
96.138359,781.22522,782.41864,-4.099734,91.360794,-4.099734,91.360794,780.000122,780,506.576385,82.075218,-1112.482666,207.422379,271.480255,-0.21114,2.019042,-2207.21167,0,0,0,0,1,2665.955078
96.936531,775.087646,776.281128,-4.180372,90.566139,-4.180372,90.566139,780.000122,780,501.843567,82.512749,-1153.158936,210.487717,269.12915,-0.191409,2.075667,-2124.338379,0,0,0,0,1,2669.460449
97.768967,769.228516,770.421997,-4.104939,89.745232,-4.104939,89.745232,770.000122,770,496.996979,82.940895,-1169.33252,213.442276,267.525635,-0.179594,2.125625,-2040.124146,0,0,0,0,1,2672.915039
98.586693,763.570129,764.76355,-3.922956,88.867897,-3.922956,88.867897,770.000122,770,492.122314,83.360374,-1167.803345,216.302368,266.66098,-0.173711,2.169701,-1956.958252,0,0,0,0,1,2676.298584
99.388824,758.069275,759.262695,-3.640464,87.916138,-3.640464,87.916138,760.000122,760,487.291199,83.771294,-1148.666016,219.140869,266.516571,-0.173808,2.208589,-1876.21228,0,0,0,0,1,2679.591797
100.159882,752.709045,753.902527,-3.287037,86.904839,-3.287037,86.904839,760.000122,760,482.580902,84.172707,-1110.333496,221.988495,267.065277,-0.176661,2.242898,-1798.420776,0,0,0,0,1,2682.787598
100.887451,747.494324,748.687744,-2.885418,85.870575,-2.885418,85.870575,750.000122,750,478.071777,84.564316,-1052.848511,224.854279,268.272522,-0.17892,2.273167,-1723.369507,0,0,0,0,1,2685.878906
101.560844,742.446716,743.640137,-2.438543,84.856674,-2.438543,84.856674,750.000122,750,473.841583,84.945686,-977.263489,227.735779,270.097107,-0.179026,2.299873,-1650.219116,0,0,0,0,1,2688.852295
102.169365,737.600281,738.793762,-1.93592,83.900002,-1.93592,83.900002,740.000122,740,469.96283,85.316261,-884.945984,230.619141,272.491364,-0.176233,2.323435,-1577.649658,0,0,0,0,1,2691.587402
102.703613,732.997253,734.190674,-1.362575,83.021843,-1.362575,83.021843,740.000122,740,466.502228,85.67527,-777.308472,233.483673,275.401184,-0.170199,2.344222,-1503.995483,0,0,0,0,1,2694.07666
103.155685,728.684814,729.878296,-0.705826,82.225166,-0.705826,82.225166,730.000122,730,463.520752,86.021774,-655.608337,236.309738,278.7659,-0.163572,2.362562,-1427.346924,0,0,0,0,1,2696.354004
103.51873,724.713257,725.906677,0.039759,81.497963,0.039759,81.497963,730.000122,730,461.074738,86.35463,-520.874573,239.084839,282.518402,-0.156108,2.378743,-1345.605835,0,0,0,0,1,2698.436768
103.787025,721.133789,722.327209,0.870704,80.82077,0.870704,80.82077,720.000122,720,459.216614,86.672531,-373.958069,241.806427,286.585419,-0.150809,2.393019,-1256.47937,0,0,0,0,1,2700.331299
103.956009,717.997803,719.191284,1.776077,80.175117,1.776077,80.175117,720.000122,720,457.995361,86.973961,-215.702881,244.48111,290.888031,-0.146884,2.405615,-1157.398315,0,0,0,0,1,2702.037354
104.022758,715.35614,716.549622,2.740693,79.549919,2.740693,79.549919,720.000122,720,457.456299,87.257271,-47.029366,247.120911,295.341949,-0.145277,2.416727,-1045.324463,0,0,0,0,1,2703.550781
103.985825,713.258057,714.451477,3.748992,78.944069,3.748992,78.944069,720.000122,720,457.640381,87.520691,130.884155,249.73851,299.857422,-0.144923,2.426531,-916.34613,0,0,0,0,1,2704.866211
Command_Fault: set /instrumentation/altimeter/serviceable false
103.84507,711.750488,712.943909,4.788259,78.365013,4.788259,78.365013,710.000122,710,458.583069,87.762344,316.586853,252.343445,304.33786,-0.145184,2.435181,-764.752441,0,0,0,0,1,2705.97876
103.601273,711.261536,712.455017,5.850167,77.824486,5.850167,77.824486,710.000122,710,460.313293,87.980331,508.385468,254.94014,308.676941,-0.14535,2.442812,-580.392395,0,0,0,0,1,2706.884033
103.25573,711.261536,712.455017,6.930478,77.333687,6.930478,77.333687,710.000122,710,462.852478,88.172722,704.44873,257.528076,312.753235,-0.144985,2.449545,-336.7276,0,0,0,0,1,2707.579102
102.810074,711.261536,712.455017,8.027466,76.899559,8.027466,76.899559,710.000122,710,466.214417,88.337601,902.922607,260.103638,316.422607,-0.143906,2.455485,129.527863,0,0,0,0,1,2708.061523
102.266228,711.261536,712.455017,9.139967,76.523415,9.139967,76.523415,710.000122,710,470.405273,88.473091,1102.019287,262.662506,319.51181,-0.142584,2.460726,266.790649,0,0,0,0,1,2708.329102
101.62648,711.261536,712.455017,10.265817,76.201691,10.265817,76.201691,710.000122,710,475.424011,88.5774,1300.068115,265.201843,321.818329,-0.141051,2.46535,393.255676,0,0,0,0,1,2708.380859
100.893555,711.261536,712.455017,11.401005,75.928223,11.401005,75.928223,720.000122,720,481.262878,88.648811,1495.530029,267.721588,323.136353,-0.140023,2.469429,520.313721,0,0,0,0,1,2708.215576
100.070686,711.261536,712.455017,12.539678,75.696693,12.539678,75.696693,720.000122,720,487.908051,88.685753,1686.981201,270.224365,323.303925,-0.13947,2.473029,648.324829,0,0,0,0,1,2707.833984
99.161713,711.261536,712.455017,13.674755,75.502586,13.674755,75.502586,720.000122,720,495.339844,88.68679,1873.086426,272.714539,322.224304,-0.139592,2.476204,776.930664,0,0,0,0,1,2707.237061
98.171021,711.261536,712.455017,14.798839,75.343925,14.798839,75.343925,730.000122,730,503.533264,88.650665,2052.577881,275.197113,319.861755,-0.140329,2.479006,905.666443,0,0,0,0,1,2706.427002
97.103455,711.261536,712.455017,15.904784,75.224678,15.904784,75.224678,740.000122,740,512.458191,88.57634,2224.276855,277.676636,316.227905,-0.141092,2.481477,1034.051758,0.009075,0,0.004537,0,1,2705.407471
95.961891,711.261536,712.455017,16.986979,75.265915,16.986979,75.265915,740.000122,740,522.079285,88.463013,2386.709717,280.172943,311.372223,-0.142546,2.483658,1161.610229,0.018208,-0.005106,0.009104,0,1,2704.07373
94.737511,711.261536,712.455017,18.119345,75.557999,18.119345,75.557999,750.000122,750,532.359009,88.309967,2541.70874,282.761475,305.377075,-0.144787,2.485582,1287.871216,0.030488,-0.01235,0.015244,0,1,2702.376709
93.344223,711.261536,712.455017,19.363375,76.13829,19.363375,76.13829,760.000122,760,543.276794,88.115959,2693.114258,285.502045,298.350891,-0.147551,2.48728,1412.490479,0.0567,-0.039368,0.02835,0,1,2700.300537
91.785835,711.261536,712.455017,20.943419,77.210815,20.943419,77.210815,770.000122,770,554.839905,87.878654,2855.088867,288.603912,290.421173,-0.150664,2.488777,1535.365112,0.077168,-0.0567,0.038584,0,1,2697.785156
90.086174,711.261536,712.455017,22.534847,78.738205,22.534847,78.738205,770.000122,770,567.114746,87.593414,3030.73999,291.890411,281.73111,-0.15652,2.490098,1656.910156,0.086236,-0.030488,0.043118,0,1,2694.820068
88.380531,711.261536,712.455017,23.397196,80.305534,23.397196,80.305534,780.000122,780,580.072083,87.258163,3172.026611,294.785522,272.435394,-0.164237,2.491264,1777.690308,0.086236,-0.01235,0.043118,0,1,2691.498291
86.702568,711.261536,712.455017,23.811834,81.843605,23.811834,81.843605,800.000122,800,593.452637,86.87915,3237.994873,297.500275,262.694641,-0.1767,2.492293,1896.988037,0.086236,-0.01235,0.043118,0,1,2687.967041
85.023895,711.261536,712.455017,24.284988,83.498734,24.284988,83.498734,810.000122,810,607.005005,86.462807,3262.063965,300.479614,252.66951,-0.187793,2.4932,2012.638794,0.086236,-0.01235,0.043118,0,1,2684.264893
83.364883,711.261536,712.455017,24.701193,85.217239,24.701193,85.217239,820.000122,820,620.608887,86.013367,3264.349121,303.613068,242.515717,-0.198827,2.494001,2122.561035,0.086236,-0.01235,0.043118,0,1,2680.406494
81.748276,711.261536,712.455017,24.961031,86.943779,24.961031,86.943779,830.000122,830,634.176147,85.535362,3244.714844,306.793915,232.382202,-0.207763,2.494707,2225.318359,0.086236,-0.01235,0.043118,0,1,2676.424561
80.190788,711.261536,712.455017,25.052105,88.727913,25.052105,88.727913,840.000122,840,647.611145,85.032806,3201.586182,310.014954,222.410431,-0.217662,2.49533,2319.892822,0.100783,-0.01235,0.050392,0,1,2672.360352
78.707718,711.261536,712.455017,24.972549,90.60112,24.972549,90.60112,860.000122,860,660.814941,84.510254,3134.544434,313.291168,212.734238,-0.228226,2.49588,2405.474854,0.100783,-0.01235,0.050392,0,1,2668.25415
77.314751,711.261536,712.455017,24.724621,92.471771,24.724621,92.471771,870.000122,870,673.689453,83.972572,3044.509766,316.61615,203.478714,-0.240797,2.496365,2481.366943,0.100783,-0.01235,0.050392,0,1,2664.145752
76.028374,711.261536,712.455017,24.305285,94.303871,24.305285,94.303871,880.000122,880,686.141663,83.424728,2932.78833,319.978241,194.758255,-0.251947,2.496793,2546.946045,0.100783,-0.01235,0.050392,0,1,2660.075684
74.864738,711.261536,712.455017,23.71228,96.077629,23.71228,96.077629,900.000122,900,698.084045,82.871719,2800.656738,323.367004,186.675461,-0.264839,2.497171,2601.645996,0.100783,-0.01235,0.050392,0,1,2656.084717
73.83857,711.261536,712.455017,22.949835,97.731209,22.949835,97.731209,910.000122,910,709.43396,82.31852,2649.142822,326.771576,179.320175,-0.277687,2.497504,2644.94043,0.04593,-0.01235,0.022965,0,1,2651.814453
72.922066,711.261536,712.455017,22.254629,98.973587,22.254629,98.973587,920.000122,920,720.114441,81.76989,2482.798584,330.455963,172.768433,-0.289193,2.497797,2676.322021,0.030488,-0.0567,0.015244,0,1,2646.115479
72.069962,711.261536,712.455017,21.71925,99.968391,21.71925,99.968391,930.000122,930,730.120605,81.228714,2327.299072,334.5401,167.078674,-0.291995,2.498057,2695.419922,0.025198,-0.030488,0.012599,0,1,2639.462891
71.404694,711.261536,712.455017,20.764824,100.473854,20.764824,100.473854,940.000122,940,739.474426,80.697395,2164.743164,338.023224,162.293823,-0.296791,2.498286,2702.298096,0.009075,-0.030488,0.004537,0,1,2632.513184
70.908752,711.261536,712.455017,19.628847,100.641678,19.628847,100.641678,960.000122,960,748.112,80.18026,1985.136719,341.331085,158.444733,-0.303837,2.498487,2697.025635,0.009075,-0.030488,0.004537,0,1,2625.803711
70.563446,711.261536,712.455017,18.435659,100.663033,18.435659,100.663033,970.000122,970,755.980713,79.681129,1797.41333,344.709106,155.550705,-0.312857,2.498666,2679.436035,0.009075,-0.030488,0.004537,0,1,2619.572998
70.371147,711.261536,712.455017,17.172071,100.587044,17.172071,100.587044,980.000122,980,763.061279,79.203003,1607.428589,348.129181,153.619598,-0.319572,2.498823,2649.311279,0.009075,-0.030488,0.004537,0,1,2613.962158
70.334938,711.261536,712.455017,15.816623,100.465942,15.816623,100.465942,990.000122,990,769.348572,78.748482,1416.738403,351.539978,152.648636,-0.324014,2.498961,2606.477539,0.030488,-0.030488,0.015244,0,1,2609.083496
70.475822,711.261536,712.455017,14.251293,100.531456,14.251293,100.531456,990.000122,990,774.838806,78.320023,1223.565674,354.784271,152.625626,-0.322957,2.499084,2550.788818,0.190545,-0.039368,0.095273,0,1,2605.05127
70.737053,711.261536,712.455017,12.677561,102.567139,12.677561,102.567139,1000.000122,1000,779.505493,77.919907,1023.981323,358.669586,153.531265,-0.317392,2.499192,2482.013672,0.487791,-0.100783,0.243896,0,1,2601.942383
